# Column 1: wavelength in Angstroms 
# Column 2: log wavelength (in Angstroms) 
# Column 3: Flux in wavelength units
# Column 4: log of column 3
0.49500E+04   0.36946E+01   0.31545E+03   0.24989E+01
0.49700E+04   0.36964E+01   0.30482E+03   0.24841E+01
0.49900E+04   0.36981E+01   0.28414E+03   0.24535E+01
0.50100E+04   0.36998E+01   0.26833E+03   0.24287E+01
0.50300E+04   0.37016E+01   0.28609E+03   0.24565E+01
0.50500E+04   0.37033E+01   0.28548E+03   0.24556E+01
0.50700E+04   0.37050E+01   0.29787E+03   0.24740E+01
0.50900E+04   0.37067E+01   0.28222E+03   0.24506E+01
0.51100E+04   0.37084E+01   0.28902E+03   0.24609E+01
0.51300E+04   0.37101E+01   0.28008E+03   0.24473E+01
0.51500E+04   0.37118E+01   0.27032E+03   0.24319E+01
0.51700E+04   0.37135E+01   0.24437E+03   0.23880E+01
0.51900E+04   0.37152E+01   0.25365E+03   0.24042E+01
0.52100E+04   0.37168E+01   0.27486E+03   0.24391E+01
0.52300E+04   0.37185E+01   0.29864E+03   0.24751E+01
0.52500E+04   0.37202E+01   0.31198E+03   0.24941E+01
0.52700E+04   0.37218E+01   0.27396E+03   0.24377E+01
0.52900E+04   0.37235E+01   0.31725E+03   0.25014E+01
0.53100E+04   0.37251E+01   0.33641E+03   0.25269E+01
0.53300E+04   0.37267E+01   0.29606E+03   0.24714E+01
0.53500E+04   0.37284E+01   0.32584E+03   0.25130E+01
0.53700E+04   0.37300E+01   0.32267E+03   0.25088E+01
0.53900E+04   0.37316E+01   0.31560E+03   0.24991E+01
0.54100E+04   0.37332E+01   0.31056E+03   0.24921E+01
0.54300E+04   0.37348E+01   0.31572E+03   0.24993E+01
0.54500E+04   0.37364E+01   0.32253E+03   0.25086E+01
0.54700E+04   0.37380E+01   0.31428E+03   0.24973E+01
0.54900E+04   0.37396E+01   0.31867E+03   0.25033E+01
0.55100E+04   0.37412E+01   0.31327E+03   0.24959E+01
0.55300E+04   0.37427E+01   0.32442E+03   0.25111E+01
0.55500E+04   0.37443E+01   0.33007E+03   0.25186E+01
0.55700E+04   0.37459E+01   0.32272E+03   0.25088E+01
0.55900E+04   0.37474E+01   0.31430E+03   0.24973E+01
0.56100E+04   0.37490E+01   0.32477E+03   0.25116E+01
0.56300E+04   0.37505E+01   0.32256E+03   0.25086E+01
0.56500E+04   0.37520E+01   0.32771E+03   0.25155E+01
0.56700E+04   0.37536E+01   0.31990E+03   0.25050E+01
0.56900E+04   0.37551E+01   0.33005E+03   0.25186E+01
0.57100E+04   0.37566E+01   0.31972E+03   0.25048E+01
0.57300E+04   0.37582E+01   0.34605E+03   0.25391E+01
0.57500E+04   0.37597E+01   0.33411E+03   0.25239E+01
0.57700E+04   0.37612E+01   0.33812E+03   0.25291E+01
0.57900E+04   0.37627E+01   0.32534E+03   0.25123E+01
0.58100E+04   0.37642E+01   0.33849E+03   0.25295E+01
0.58300E+04   0.37657E+01   0.34666E+03   0.25399E+01
0.58500E+04   0.37672E+01   0.33398E+03   0.25237E+01
0.58700E+04   0.37686E+01   0.33332E+03   0.25229E+01
0.58900E+04   0.37701E+01   0.30324E+03   0.24818E+01
0.59100E+04   0.37716E+01   0.32800E+03   0.25159E+01
0.59300E+04   0.37731E+01   0.32934E+03   0.25176E+01
0.59500E+04   0.37745E+01   0.32995E+03   0.25184E+01
0.59700E+04   0.37760E+01   0.33620E+03   0.25266E+01
0.59900E+04   0.37774E+01   0.33133E+03   0.25203E+01
0.60100E+04   0.37789E+01   0.32718E+03   0.25148E+01
0.60300E+04   0.37803E+01   0.33605E+03   0.25264E+01
0.60500E+04   0.37818E+01   0.34251E+03   0.25347E+01
0.60700E+04   0.37832E+01   0.34138E+03   0.25332E+01
0.60900E+04   0.37846E+01   0.33008E+03   0.25186E+01
0.61100E+04   0.37860E+01   0.33204E+03   0.25212E+01
0.61300E+04   0.37875E+01   0.31499E+03   0.24983E+01
0.61500E+04   0.37889E+01   0.32226E+03   0.25082E+01
0.61700E+04   0.37903E+01   0.30276E+03   0.24811E+01
0.61900E+04   0.37917E+01   0.31980E+03   0.25049E+01
0.62100E+04   0.37931E+01   0.31636E+03   0.25002E+01
0.62300E+04   0.37945E+01   0.30651E+03   0.24864E+01
0.62500E+04   0.37959E+01   0.29759E+03   0.24736E+01
0.62700E+04   0.37973E+01   0.31240E+03   0.24947E+01
0.62900E+04   0.37987E+01   0.31939E+03   0.25043E+01
0.63100E+04   0.38000E+01   0.31289E+03   0.24954E+01
0.63300E+04   0.38014E+01   0.31848E+03   0.25031E+01
0.63500E+04   0.38028E+01   0.32054E+03   0.25059E+01
0.63700E+04   0.38041E+01   0.32001E+03   0.25052E+01
0.63900E+04   0.38055E+01   0.32619E+03   0.25135E+01
0.64100E+04   0.38069E+01   0.31987E+03   0.25050E+01
0.64300E+04   0.38082E+01   0.32315E+03   0.25094E+01
0.64500E+04   0.38096E+01   0.32183E+03   0.25076E+01
0.64700E+04   0.38109E+01   0.32139E+03   0.25070E+01
0.64900E+04   0.38122E+01   0.31535E+03   0.24988E+01
0.65100E+04   0.38136E+01   0.32642E+03   0.25138E+01
0.65300E+04   0.38149E+01   0.32708E+03   0.25146E+01
0.65500E+04   0.38162E+01   0.31711E+03   0.25012E+01
0.65700E+04   0.38176E+01   0.29863E+03   0.24751E+01
0.65900E+04   0.38189E+01   0.31835E+03   0.25029E+01
0.66100E+04   0.38202E+01   0.32217E+03   0.25081E+01
0.66300E+04   0.38215E+01   0.31778E+03   0.25021E+01
0.66500E+04   0.38228E+01   0.31470E+03   0.24979E+01
0.66700E+04   0.38241E+01   0.30636E+03   0.24862E+01
0.66900E+04   0.38254E+01   0.30930E+03   0.24904E+01
0.67100E+04   0.38267E+01   0.29603E+03   0.24713E+01
0.67300E+04   0.38280E+01   0.30261E+03   0.24809E+01
0.67500E+04   0.38293E+01   0.29714E+03   0.24730E+01
0.67700E+04   0.38306E+01   0.29898E+03   0.24756E+01
0.67900E+04   0.38319E+01   0.29604E+03   0.24713E+01
0.68100E+04   0.38331E+01   0.29790E+03   0.24741E+01
0.68300E+04   0.38344E+01   0.30238E+03   0.24806E+01
0.68500E+04   0.38357E+01   0.29555E+03   0.24706E+01
0.68700E+04   0.38370E+01   0.30107E+03   0.24787E+01
0.68900E+04   0.38382E+01   0.30727E+03   0.24875E+01
0.69100E+04   0.38395E+01   0.30930E+03   0.24904E+01
0.69300E+04   0.38407E+01   0.30805E+03   0.24886E+01
0.69500E+04   0.38420E+01   0.30901E+03   0.24900E+01
0.69700E+04   0.38432E+01   0.31529E+03   0.24987E+01
0.69900E+04   0.38445E+01   0.31649E+03   0.25004E+01
0.70100E+04   0.38457E+01   0.31425E+03   0.24973E+01
0.70300E+04   0.38470E+01   0.31735E+03   0.25015E+01
0.70500E+04   0.38482E+01   0.31133E+03   0.24932E+01
0.70700E+04   0.38494E+01   0.29569E+03   0.24708E+01
0.70900E+04   0.38506E+01   0.28196E+03   0.24502E+01
0.71100E+04   0.38519E+01   0.27300E+03   0.24362E+01
0.71300E+04   0.38531E+01   0.26610E+03   0.24250E+01
0.71500E+04   0.38543E+01   0.26545E+03   0.24240E+01
0.71700E+04   0.38555E+01   0.26928E+03   0.24302E+01
0.71900E+04   0.38567E+01   0.26411E+03   0.24218E+01
0.72100E+04   0.38579E+01   0.27212E+03   0.24348E+01
0.72300E+04   0.38591E+01   0.28008E+03   0.24473E+01
0.72500E+04   0.38603E+01   0.28380E+03   0.24530E+01
0.72700E+04   0.38615E+01   0.28742E+03   0.24585E+01
0.72900E+04   0.38627E+01   0.28752E+03   0.24587E+01
0.73100E+04   0.38639E+01   0.30066E+03   0.24781E+01
0.73300E+04   0.38651E+01   0.30112E+03   0.24787E+01
0.73500E+04   0.38663E+01   0.30988E+03   0.24912E+01
0.73700E+04   0.38675E+01   0.32041E+03   0.25057E+01
0.73900E+04   0.38686E+01   0.31413E+03   0.24971E+01
0.74100E+04   0.38698E+01   0.31826E+03   0.25028E+01
0.74300E+04   0.38710E+01   0.32697E+03   0.25145E+01
0.74500E+04   0.38722E+01   0.32589E+03   0.25131E+01
0.74700E+04   0.38733E+01   0.33526E+03   0.25254E+01
0.74900E+04   0.38745E+01   0.33378E+03   0.25235E+01
0.75100E+04   0.38756E+01   0.33605E+03   0.25264E+01
0.75300E+04   0.38768E+01   0.34179E+03   0.25338E+01
0.75500E+04   0.38779E+01   0.34436E+03   0.25370E+01
0.75700E+04   0.38791E+01   0.34364E+03   0.25361E+01
0.75900E+04   0.38802E+01   0.33162E+03   0.25206E+01
0.76100E+04   0.38814E+01   0.31976E+03   0.25048E+01
0.76300E+04   0.38825E+01   0.30757E+03   0.24879E+01
0.76500E+04   0.38837E+01   0.29463E+03   0.24693E+01
0.76700E+04   0.38848E+01   0.27808E+03   0.24442E+01
0.76900E+04   0.38859E+01   0.28380E+03   0.24530E+01
0.77100E+04   0.38871E+01   0.27828E+03   0.24445E+01
0.77300E+04   0.38882E+01   0.27878E+03   0.24453E+01
0.77500E+04   0.38893E+01   0.27650E+03   0.24417E+01
0.77700E+04   0.38904E+01   0.28084E+03   0.24485E+01
0.77900E+04   0.38915E+01   0.28199E+03   0.24502E+01
0.78100E+04   0.38927E+01   0.28297E+03   0.24517E+01
0.78300E+04   0.38938E+01   0.28282E+03   0.24515E+01
0.78500E+04   0.38949E+01   0.27948E+03   0.24463E+01
0.78700E+04   0.38960E+01   0.28492E+03   0.24547E+01
0.78900E+04   0.38971E+01   0.28395E+03   0.24532E+01
0.79100E+04   0.38982E+01   0.27655E+03   0.24418E+01
0.79300E+04   0.38993E+01   0.27926E+03   0.24460E+01
0.79500E+04   0.39004E+01   0.27932E+03   0.24461E+01
0.79700E+04   0.39015E+01   0.28737E+03   0.24584E+01
0.79900E+04   0.39025E+01   0.28778E+03   0.24591E+01
0.80100E+04   0.39036E+01   0.29422E+03   0.24687E+01
0.80300E+04   0.39047E+01   0.29645E+03   0.24719E+01
0.80500E+04   0.39058E+01   0.29569E+03   0.24708E+01
0.80700E+04   0.39069E+01   0.30393E+03   0.24828E+01
0.80900E+04   0.39079E+01   0.30199E+03   0.24800E+01
0.81100E+04   0.39090E+01   0.30523E+03   0.24846E+01
0.81300E+04   0.39101E+01   0.31464E+03   0.24978E+01
0.81500E+04   0.39112E+01   0.31905E+03   0.25039E+01
0.81700E+04   0.39122E+01   0.32106E+03   0.25066E+01
0.81900E+04   0.39133E+01   0.31477E+03   0.24980E+01
0.82100E+04   0.39143E+01   0.30415E+03   0.24831E+01
0.82300E+04   0.39154E+01   0.30500E+03   0.24843E+01
0.82500E+04   0.39165E+01   0.30408E+03   0.24830E+01
0.82700E+04   0.39175E+01   0.30581E+03   0.24855E+01
0.82900E+04   0.39186E+01   0.30225E+03   0.24804E+01
0.83100E+04   0.39196E+01   0.29286E+03   0.24667E+01
0.83300E+04   0.39206E+01   0.29055E+03   0.24632E+01
0.83500E+04   0.39217E+01   0.28957E+03   0.24618E+01
0.83700E+04   0.39227E+01   0.29141E+03   0.24645E+01
0.83900E+04   0.39238E+01   0.28341E+03   0.24524E+01
0.84100E+04   0.39248E+01   0.29168E+03   0.24649E+01
0.84300E+04   0.39258E+01   0.28241E+03   0.24509E+01
0.84500E+04   0.39269E+01   0.27012E+03   0.24316E+01
0.84700E+04   0.39279E+01   0.26866E+03   0.24292E+01
0.84900E+04   0.39289E+01   0.27410E+03   0.24379E+01
0.85100E+04   0.39299E+01   0.26183E+03   0.24180E+01
0.85300E+04   0.39309E+01   0.27333E+03   0.24367E+01
0.85500E+04   0.39320E+01   0.26401E+03   0.24216E+01
0.85700E+04   0.39330E+01   0.28131E+03   0.24492E+01
0.85900E+04   0.39340E+01   0.27780E+03   0.24437E+01
0.86100E+04   0.39350E+01   0.28227E+03   0.24507E+01
0.86300E+04   0.39360E+01   0.28913E+03   0.24611E+01
0.86500E+04   0.39370E+01   0.29118E+03   0.24642E+01
0.86700E+04   0.39380E+01   0.27310E+03   0.24363E+01
0.86900E+04   0.39390E+01   0.28673E+03   0.24575E+01
0.87100E+04   0.39400E+01   0.29561E+03   0.24707E+01
0.87300E+04   0.39410E+01   0.29745E+03   0.24734E+01
0.87500E+04   0.39420E+01   0.29390E+03   0.24682E+01
0.87700E+04   0.39430E+01   0.29870E+03   0.24752E+01
0.87900E+04   0.39440E+01   0.30444E+03   0.24835E+01
0.88100E+04   0.39450E+01   0.29952E+03   0.24764E+01
0.88300E+04   0.39460E+01   0.30298E+03   0.24814E+01
0.88500E+04   0.39469E+01   0.29744E+03   0.24734E+01
0.88700E+04   0.39479E+01   0.28416E+03   0.24536E+01
0.88900E+04   0.39489E+01   0.28758E+03   0.24588E+01
0.89100E+04   0.39499E+01   0.29128E+03   0.24643E+01
0.89300E+04   0.39509E+01   0.28715E+03   0.24581E+01
0.89500E+04   0.39518E+01   0.28848E+03   0.24601E+01
0.89700E+04   0.39528E+01   0.28925E+03   0.24613E+01
0.89900E+04   0.39538E+01   0.28953E+03   0.24617E+01
0.90100E+04   0.39547E+01   0.28133E+03   0.24492E+01
0.90300E+04   0.39557E+01   0.29252E+03   0.24661E+01
0.90500E+04   0.39566E+01   0.30211E+03   0.24802E+01
0.90700E+04   0.39576E+01   0.30250E+03   0.24807E+01
0.90900E+04   0.39586E+01   0.29762E+03   0.24737E+01
0.91100E+04   0.39595E+01   0.30095E+03   0.24785E+01
0.91300E+04   0.39605E+01   0.30521E+03   0.24846E+01
0.91500E+04   0.39614E+01   0.30338E+03   0.24820E+01
0.91700E+04   0.39624E+01   0.30255E+03   0.24808E+01
0.91900E+04   0.39633E+01   0.30442E+03   0.24835E+01
0.92100E+04   0.39643E+01   0.29317E+03   0.24671E+01
0.92300E+04   0.39652E+01   0.28880E+03   0.24606E+01
0.92500E+04   0.39661E+01   0.28715E+03   0.24581E+01
0.92700E+04   0.39671E+01   0.29131E+03   0.24643E+01
0.92900E+04   0.39680E+01   0.28604E+03   0.24564E+01
0.93100E+04   0.39689E+01   0.28773E+03   0.24590E+01
0.93300E+04   0.39699E+01   0.28872E+03   0.24605E+01
0.93500E+04   0.39708E+01   0.28822E+03   0.24597E+01
0.93700E+04   0.39717E+01   0.28256E+03   0.24511E+01
0.93900E+04   0.39727E+01   0.28792E+03   0.24593E+01
0.94100E+04   0.39736E+01   0.28328E+03   0.24522E+01
0.94300E+04   0.39745E+01   0.28917E+03   0.24612E+01
0.94500E+04   0.39754E+01   0.28549E+03   0.24556E+01
0.94700E+04   0.39764E+01   0.29119E+03   0.24642E+01
0.94900E+04   0.39773E+01   0.29200E+03   0.24654E+01
0.95100E+04   0.39782E+01   0.28586E+03   0.24562E+01
0.95300E+04   0.39791E+01   0.28811E+03   0.24596E+01
0.95500E+04   0.39800E+01   0.28279E+03   0.24515E+01
0.95700E+04   0.39809E+01   0.28666E+03   0.24574E+01
0.95900E+04   0.39818E+01   0.29100E+03   0.24639E+01
0.96100E+04   0.39827E+01   0.28781E+03   0.24591E+01
0.96300E+04   0.39836E+01   0.28953E+03   0.24617E+01
0.96500E+04   0.39845E+01   0.28558E+03   0.24557E+01
0.96700E+04   0.39854E+01   0.28581E+03   0.24561E+01
0.96900E+04   0.39863E+01   0.28888E+03   0.24607E+01
0.97100E+04   0.39872E+01   0.28542E+03   0.24555E+01
0.97300E+04   0.39881E+01   0.28296E+03   0.24517E+01
0.97500E+04   0.39890E+01   0.28218E+03   0.24505E+01
0.97700E+04   0.39899E+01   0.28305E+03   0.24519E+01
0.97900E+04   0.39908E+01   0.27991E+03   0.24470E+01
0.98100E+04   0.39917E+01   0.28522E+03   0.24552E+01
0.98300E+04   0.39926E+01   0.28293E+03   0.24517E+01
0.98500E+04   0.39934E+01   0.28435E+03   0.24538E+01
0.98700E+04   0.39943E+01   0.28245E+03   0.24509E+01
0.98900E+04   0.39952E+01   0.28212E+03   0.24504E+01
0.99100E+04   0.39961E+01   0.28173E+03   0.24498E+01
0.99300E+04   0.39969E+01   0.28268E+03   0.24513E+01
0.99500E+04   0.39978E+01   0.28304E+03   0.24518E+01
0.99700E+04   0.39987E+01   0.28299E+03   0.24518E+01
0.99900E+04   0.39996E+01   0.28197E+03   0.24502E+01
0.10030E+05   0.40013E+01   0.28078E+03   0.24484E+01
0.10080E+05   0.40035E+01   0.27821E+03   0.24444E+01
0.10130E+05   0.40056E+01   0.28113E+03   0.24489E+01
0.10180E+05   0.40077E+01   0.27812E+03   0.24442E+01
0.10230E+05   0.40099E+01   0.27854E+03   0.24449E+01
0.10280E+05   0.40120E+01   0.27867E+03   0.24451E+01
0.10330E+05   0.40141E+01   0.27551E+03   0.24401E+01
0.10380E+05   0.40162E+01   0.27389E+03   0.24376E+01
0.10430E+05   0.40183E+01   0.27461E+03   0.24387E+01
0.10480E+05   0.40204E+01   0.27244E+03   0.24353E+01
0.10530E+05   0.40224E+01   0.27087E+03   0.24328E+01
0.10580E+05   0.40245E+01   0.26716E+03   0.24268E+01
0.10630E+05   0.40265E+01   0.26574E+03   0.24245E+01
0.10680E+05   0.40286E+01   0.26313E+03   0.24202E+01
0.10730E+05   0.40306E+01   0.26369E+03   0.24211E+01
0.10780E+05   0.40326E+01   0.26170E+03   0.24178E+01
0.10830E+05   0.40346E+01   0.25814E+03   0.24119E+01
0.10880E+05   0.40366E+01   0.25653E+03   0.24091E+01
0.10930E+05   0.40386E+01   0.25478E+03   0.24062E+01
0.10980E+05   0.40406E+01   0.25152E+03   0.24006E+01
0.11030E+05   0.40426E+01   0.25082E+03   0.23994E+01
0.11080E+05   0.40445E+01   0.24776E+03   0.23940E+01
0.11130E+05   0.40465E+01   0.24730E+03   0.23932E+01
0.11180E+05   0.40484E+01   0.24583E+03   0.23906E+01
0.11230E+05   0.40504E+01   0.24583E+03   0.23906E+01
0.11280E+05   0.40523E+01   0.24406E+03   0.23875E+01
0.11330E+05   0.40542E+01   0.24379E+03   0.23870E+01
0.11380E+05   0.40561E+01   0.24268E+03   0.23850E+01
0.11430E+05   0.40580E+01   0.24097E+03   0.23820E+01
0.11480E+05   0.40599E+01   0.24273E+03   0.23851E+01
0.11530E+05   0.40618E+01   0.24240E+03   0.23845E+01
0.11580E+05   0.40637E+01   0.24028E+03   0.23807E+01
0.11630E+05   0.40656E+01   0.23783E+03   0.23763E+01
0.11680E+05   0.40674E+01   0.23767E+03   0.23760E+01
0.11730E+05   0.40693E+01   0.23842E+03   0.23773E+01
0.11780E+05   0.40711E+01   0.23501E+03   0.23711E+01
0.11830E+05   0.40730E+01   0.23331E+03   0.23679E+01
0.11880E+05   0.40748E+01   0.23088E+03   0.23634E+01
0.11930E+05   0.40766E+01   0.23354E+03   0.23684E+01
0.11980E+05   0.40785E+01   0.22789E+03   0.23577E+01
0.12030E+05   0.40803E+01   0.23080E+03   0.23632E+01
0.12080E+05   0.40821E+01   0.22905E+03   0.23599E+01
0.12130E+05   0.40839E+01   0.22911E+03   0.23600E+01
0.12180E+05   0.40856E+01   0.22925E+03   0.23603E+01
0.12230E+05   0.40874E+01   0.22797E+03   0.23579E+01
0.12280E+05   0.40892E+01   0.22661E+03   0.23553E+01
0.12330E+05   0.40910E+01   0.22544E+03   0.23530E+01
0.12380E+05   0.40927E+01   0.22477E+03   0.23517E+01
0.12430E+05   0.40945E+01   0.22238E+03   0.23471E+01
0.12480E+05   0.40962E+01   0.22231E+03   0.23470E+01
0.12530E+05   0.40980E+01   0.22064E+03   0.23437E+01
0.12580E+05   0.40997E+01   0.21979E+03   0.23420E+01
0.12630E+05   0.41014E+01   0.21901E+03   0.23405E+01
0.12680E+05   0.41031E+01   0.21748E+03   0.23374E+01
0.12730E+05   0.41048E+01   0.21729E+03   0.23370E+01
0.12780E+05   0.41065E+01   0.21716E+03   0.23368E+01
0.12830E+05   0.41082E+01   0.21132E+03   0.23249E+01
0.12880E+05   0.41099E+01   0.21398E+03   0.23304E+01
0.12930E+05   0.41116E+01   0.21226E+03   0.23269E+01
0.12980E+05   0.41133E+01   0.21354E+03   0.23295E+01
0.13030E+05   0.41149E+01   0.21143E+03   0.23252E+01
0.13080E+05   0.41166E+01   0.21170E+03   0.23257E+01
0.13130E+05   0.41183E+01   0.20849E+03   0.23191E+01
0.13180E+05   0.41199E+01   0.20777E+03   0.23176E+01
0.13230E+05   0.41216E+01   0.20776E+03   0.23176E+01
0.13280E+05   0.41232E+01   0.20503E+03   0.23118E+01
0.13330E+05   0.41248E+01   0.20539E+03   0.23126E+01
0.13380E+05   0.41265E+01   0.20377E+03   0.23091E+01
0.13430E+05   0.41281E+01   0.20399E+03   0.23096E+01
0.13480E+05   0.41297E+01   0.20259E+03   0.23066E+01
0.13530E+05   0.41313E+01   0.20165E+03   0.23046E+01
0.13580E+05   0.41329E+01   0.19912E+03   0.22991E+01
0.13630E+05   0.41345E+01   0.19868E+03   0.22982E+01
0.13680E+05   0.41361E+01   0.19956E+03   0.23001E+01
0.13730E+05   0.41377E+01   0.20022E+03   0.23015E+01
0.13780E+05   0.41392E+01   0.19993E+03   0.23009E+01
0.13830E+05   0.41408E+01   0.19982E+03   0.23006E+01
0.13880E+05   0.41424E+01   0.19806E+03   0.22968E+01
0.13930E+05   0.41440E+01   0.18559E+03   0.22686E+01
0.13980E+05   0.41455E+01   0.18656E+03   0.22708E+01
0.14030E+05   0.41471E+01   0.18505E+03   0.22673E+01
0.14080E+05   0.41486E+01   0.18609E+03   0.22697E+01
0.14130E+05   0.41501E+01   0.18453E+03   0.22661E+01
0.14180E+05   0.41517E+01   0.18558E+03   0.22685E+01
0.14230E+05   0.41532E+01   0.18415E+03   0.22652E+01
0.14280E+05   0.41547E+01   0.18251E+03   0.22613E+01
0.14330E+05   0.41562E+01   0.18549E+03   0.22683E+01
0.14380E+05   0.41578E+01   0.18633E+03   0.22703E+01
0.14430E+05   0.41593E+01   0.18327E+03   0.22631E+01
0.14480E+05   0.41608E+01   0.18606E+03   0.22697E+01
0.14530E+05   0.41623E+01   0.18468E+03   0.22664E+01
0.14570E+05   0.41635E+01   0.18554E+03   0.22684E+01
0.14620E+05   0.41649E+01   0.17879E+03   0.22524E+01
0.14680E+05   0.41667E+01   0.17976E+03   0.22547E+01
0.14730E+05   0.41682E+01   0.17861E+03   0.22519E+01
0.14780E+05   0.41697E+01   0.17987E+03   0.22550E+01
0.14830E+05   0.41711E+01   0.18067E+03   0.22569E+01
0.14880E+05   0.41726E+01   0.17970E+03   0.22546E+01
0.14930E+05   0.41741E+01   0.18323E+03   0.22630E+01
0.14980E+05   0.41755E+01   0.18241E+03   0.22610E+01
0.15030E+05   0.41770E+01   0.18082E+03   0.22573E+01
0.15080E+05   0.41784E+01   0.18131E+03   0.22584E+01
0.15130E+05   0.41798E+01   0.18399E+03   0.22648E+01
0.15180E+05   0.41813E+01   0.18463E+03   0.22663E+01
0.15230E+05   0.41827E+01   0.18453E+03   0.22661E+01
0.15280E+05   0.41841E+01   0.18563E+03   0.22687E+01
0.15330E+05   0.41855E+01   0.18513E+03   0.22675E+01
0.15380E+05   0.41870E+01   0.18197E+03   0.22600E+01
0.15430E+05   0.41884E+01   0.18357E+03   0.22638E+01
0.15480E+05   0.41898E+01   0.18409E+03   0.22650E+01
0.15530E+05   0.41912E+01   0.18319E+03   0.22629E+01
0.15580E+05   0.41926E+01   0.17756E+03   0.22493E+01
0.15630E+05   0.41940E+01   0.17978E+03   0.22547E+01
0.15680E+05   0.41953E+01   0.17934E+03   0.22537E+01
0.15730E+05   0.41967E+01   0.18239E+03   0.22610E+01
0.15780E+05   0.41981E+01   0.16717E+03   0.22232E+01
0.15830E+05   0.41995E+01   0.17287E+03   0.22377E+01
0.15880E+05   0.42009E+01   0.17317E+03   0.22385E+01
0.15930E+05   0.42022E+01   0.17790E+03   0.22502E+01
0.15980E+05   0.42036E+01   0.18210E+03   0.22603E+01
0.16050E+05   0.42055E+01   0.17286E+03   0.22377E+01
0.16150E+05   0.42082E+01   0.17755E+03   0.22493E+01
0.16250E+05   0.42109E+01   0.17078E+03   0.22324E+01
0.16350E+05   0.42135E+01   0.17609E+03   0.22457E+01
0.16450E+05   0.42162E+01   0.16918E+03   0.22284E+01
0.16550E+05   0.42188E+01   0.17210E+03   0.22358E+01
0.16650E+05   0.42214E+01   0.16696E+03   0.22226E+01
0.16750E+05   0.42240E+01   0.16770E+03   0.22245E+01
0.16850E+05   0.42266E+01   0.16740E+03   0.22238E+01
0.16950E+05   0.42292E+01   0.16413E+03   0.22152E+01
0.17050E+05   0.42317E+01   0.16167E+03   0.22086E+01
0.17150E+05   0.42343E+01   0.15851E+03   0.22000E+01
0.17250E+05   0.42368E+01   0.15551E+03   0.21918E+01
0.17350E+05   0.42393E+01   0.15107E+03   0.21792E+01
0.17450E+05   0.42418E+01   0.14939E+03   0.21743E+01
0.17550E+05   0.42443E+01   0.14763E+03   0.21692E+01
0.17650E+05   0.42467E+01   0.14434E+03   0.21594E+01
0.17750E+05   0.42492E+01   0.14128E+03   0.21501E+01
0.17850E+05   0.42516E+01   0.13949E+03   0.21446E+01
0.17950E+05   0.42541E+01   0.13646E+03   0.21350E+01
0.18050E+05   0.42565E+01   0.13362E+03   0.21259E+01
0.18150E+05   0.42589E+01   0.13112E+03   0.21177E+01
0.18250E+05   0.42613E+01   0.12922E+03   0.21113E+01
0.18350E+05   0.42636E+01   0.12727E+03   0.21047E+01
0.18450E+05   0.42660E+01   0.12480E+03   0.20962E+01
0.18550E+05   0.42683E+01   0.12356E+03   0.20919E+01
0.18650E+05   0.42707E+01   0.12077E+03   0.20820E+01
0.18750E+05   0.42730E+01   0.11816E+03   0.20725E+01
0.18850E+05   0.42753E+01   0.11706E+03   0.20684E+01
0.18950E+05   0.42776E+01   0.11319E+03   0.20538E+01
0.19050E+05   0.42799E+01   0.11302E+03   0.20532E+01
0.19150E+05   0.42822E+01   0.11060E+03   0.20438E+01
0.19250E+05   0.42844E+01   0.10862E+03   0.20359E+01
0.19350E+05   0.42867E+01   0.10571E+03   0.20241E+01
0.19450E+05   0.42889E+01   0.10306E+03   0.20131E+01
0.19550E+05   0.42911E+01   0.10225E+03   0.20097E+01
0.19650E+05   0.42934E+01   0.10024E+03   0.20010E+01
0.19750E+05   0.42956E+01   0.97846E+02   0.19905E+01
0.19850E+05   0.42978E+01   0.96397E+02   0.19841E+01
0.19950E+05   0.42999E+01   0.95069E+02   0.19780E+01
0.20050E+05   0.43021E+01   0.94210E+02   0.19741E+01
0.20150E+05   0.43043E+01   0.92871E+02   0.19679E+01
0.20250E+05   0.43064E+01   0.90745E+02   0.19578E+01
0.20350E+05   0.43086E+01   0.89414E+02   0.19514E+01
0.20450E+05   0.43107E+01   0.88780E+02   0.19483E+01
0.20550E+05   0.43128E+01   0.87279E+02   0.19409E+01
0.20650E+05   0.43149E+01   0.85787E+02   0.19334E+01
0.20750E+05   0.43170E+01   0.84709E+02   0.19279E+01
0.20850E+05   0.43191E+01   0.83408E+02   0.19212E+01
0.20950E+05   0.43212E+01   0.81900E+02   0.19133E+01
0.21050E+05   0.43233E+01   0.81217E+02   0.19096E+01
0.21150E+05   0.43253E+01   0.79812E+02   0.19021E+01
0.21250E+05   0.43274E+01   0.78578E+02   0.18953E+01
0.21350E+05   0.43294E+01   0.77714E+02   0.18905E+01
0.21450E+05   0.43314E+01   0.76481E+02   0.18836E+01
0.21550E+05   0.43334E+01   0.75280E+02   0.18767E+01
0.21650E+05   0.43355E+01   0.73760E+02   0.18678E+01
0.21750E+05   0.43375E+01   0.72777E+02   0.18620E+01
0.21850E+05   0.43395E+01   0.71847E+02   0.18564E+01
0.21950E+05   0.43414E+01   0.70896E+02   0.18506E+01
0.22050E+05   0.43434E+01   0.69283E+02   0.18406E+01
0.22150E+05   0.43454E+01   0.68873E+02   0.18380E+01
