#Column 1: wavelength in Angstroms 
#Column 2: log wavelength (in Angstroms) 
#Column 3: Flux in wavelength units
#Column 4: log of column 3
   0.46900E+04   0.36712E+01   0.53768E+03   0.27305E+01
   0.47100E+04   0.36730E+01   0.52235E+03   0.27180E+01
   0.47300E+04   0.36749E+01   0.54308E+03   0.27349E+01
   0.47500E+04   0.36767E+01   0.55356E+03   0.27432E+01
   0.47700E+04   0.36785E+01   0.54516E+03   0.27365E+01
   0.47900E+04   0.36803E+01   0.54511E+03   0.27365E+01
   0.48100E+04   0.36821E+01   0.54110E+03   0.27333E+01
   0.48300E+04   0.36839E+01   0.54819E+03   0.27389E+01
   0.48500E+04   0.36857E+01   0.49678E+03   0.26962E+01
   0.48700E+04   0.36875E+01   0.44100E+03   0.26444E+01
   0.48900E+04   0.36893E+01   0.52566E+03   0.27207E+01
   0.49100E+04   0.36911E+01   0.53377E+03   0.27274E+01
   0.49300E+04   0.36928E+01   0.52579E+03   0.27208E+01
   0.49500E+04   0.36946E+01   0.54627E+03   0.27374E+01
   0.49700E+04   0.36964E+01   0.53328E+03   0.27270E+01
   0.49900E+04   0.36981E+01   0.50010E+03   0.26991E+01
   0.50100E+04   0.36998E+01   0.47597E+03   0.26776E+01
   0.50300E+04   0.37016E+01   0.50285E+03   0.27014E+01
   0.50500E+04   0.37033E+01   0.50070E+03   0.26996E+01
   0.50700E+04   0.37050E+01   0.51994E+03   0.27160E+01
   0.50900E+04   0.37067E+01   0.49603E+03   0.26955E+01
   0.51100E+04   0.37084E+01   0.50544E+03   0.27037E+01
   0.51300E+04   0.37101E+01   0.49062E+03   0.26907E+01
   0.51500E+04   0.37118E+01   0.47530E+03   0.26770E+01
   0.51700E+04   0.37135E+01   0.44055E+03   0.26440E+01
   0.51900E+04   0.37152E+01   0.45189E+03   0.26550E+01
   0.52100E+04   0.37168E+01   0.47886E+03   0.26802E+01
   0.52300E+04   0.37185E+01   0.50715E+03   0.27051E+01
   0.52500E+04   0.37202E+01   0.52542E+03   0.27205E+01
   0.52700E+04   0.37218E+01   0.46928E+03   0.26714E+01
   0.52900E+04   0.37235E+01   0.52967E+03   0.27240E+01
   0.53100E+04   0.37251E+01   0.55417E+03   0.27436E+01
   0.53300E+04   0.37267E+01   0.49711E+03   0.26965E+01
   0.53500E+04   0.37284E+01   0.53900E+03   0.27316E+01
   0.53700E+04   0.37300E+01   0.53404E+03   0.27276E+01
   0.53900E+04   0.37316E+01   0.52304E+03   0.27185E+01
   0.54100E+04   0.37332E+01   0.51414E+03   0.27111E+01
   0.54300E+04   0.37348E+01   0.52195E+03   0.27176E+01
   0.54500E+04   0.37364E+01   0.53339E+03   0.27270E+01
   0.54700E+04   0.37380E+01   0.51959E+03   0.27157E+01
   0.54900E+04   0.37396E+01   0.52479E+03   0.27200E+01
   0.55100E+04   0.37412E+01   0.51722E+03   0.27137E+01
   0.55300E+04   0.37427E+01   0.53004E+03   0.27243E+01
   0.55500E+04   0.37443E+01   0.53745E+03   0.27303E+01
   0.55700E+04   0.37459E+01   0.52589E+03   0.27209E+01
   0.55900E+04   0.37474E+01   0.51418E+03   0.27111E+01
   0.56100E+04   0.37490E+01   0.52868E+03   0.27232E+01
   0.56300E+04   0.37505E+01   0.52458E+03   0.27198E+01
   0.56500E+04   0.37520E+01   0.53002E+03   0.27243E+01
   0.56700E+04   0.37536E+01   0.51787E+03   0.27142E+01
   0.56900E+04   0.37551E+01   0.53148E+03   0.27255E+01
   0.57100E+04   0.37566E+01   0.51666E+03   0.27132E+01
   0.57300E+04   0.37582E+01   0.55262E+03   0.27424E+01
   0.57500E+04   0.37597E+01   0.53440E+03   0.27279E+01
   0.57700E+04   0.37612E+01   0.53986E+03   0.27323E+01
   0.57900E+04   0.37627E+01   0.52155E+03   0.27173E+01
   0.58100E+04   0.37642E+01   0.53895E+03   0.27316E+01
   0.58300E+04   0.37657E+01   0.54955E+03   0.27400E+01
   0.58500E+04   0.37672E+01   0.53183E+03   0.27258E+01
   0.58700E+04   0.37686E+01   0.53079E+03   0.27249E+01
   0.58900E+04   0.37701E+01   0.48981E+03   0.26900E+01
   0.59100E+04   0.37716E+01   0.52233E+03   0.27179E+01
   0.59300E+04   0.37731E+01   0.52336E+03   0.27188E+01
   0.59500E+04   0.37745E+01   0.52354E+03   0.27190E+01
   0.59700E+04   0.37760E+01   0.53107E+03   0.27251E+01
   0.59900E+04   0.37774E+01   0.52326E+03   0.27187E+01
   0.60100E+04   0.37789E+01   0.51625E+03   0.27129E+01
   0.60300E+04   0.37803E+01   0.52750E+03   0.27222E+01
   0.60500E+04   0.37818E+01   0.53567E+03   0.27289E+01
   0.60700E+04   0.37832E+01   0.53366E+03   0.27273E+01
   0.60900E+04   0.37846E+01   0.51700E+03   0.27135E+01
   0.61100E+04   0.37860E+01   0.51874E+03   0.27150E+01
   0.61300E+04   0.37875E+01   0.49468E+03   0.26943E+01
   0.61500E+04   0.37889E+01   0.50341E+03   0.27019E+01
   0.61700E+04   0.37903E+01   0.47949E+03   0.26808E+01
   0.61900E+04   0.37917E+01   0.50257E+03   0.27012E+01
   0.62100E+04   0.37931E+01   0.49776E+03   0.26970E+01
   0.62300E+04   0.37945E+01   0.48350E+03   0.26844E+01
   0.62500E+04   0.37959E+01   0.46905E+03   0.26712E+01
   0.62700E+04   0.37973E+01   0.49034E+03   0.26905E+01
   0.62900E+04   0.37987E+01   0.49854E+03   0.26977E+01
   0.63100E+04   0.38000E+01   0.48799E+03   0.26884E+01
   0.63300E+04   0.38014E+01   0.49493E+03   0.26945E+01
   0.63500E+04   0.38028E+01   0.49647E+03   0.26959E+01
   0.63700E+04   0.38041E+01   0.49504E+03   0.26946E+01
   0.63900E+04   0.38055E+01   0.50298E+03   0.27016E+01
   0.64100E+04   0.38069E+01   0.49327E+03   0.26931E+01
   0.64300E+04   0.38082E+01   0.49737E+03   0.26967E+01
   0.64500E+04   0.38096E+01   0.49480E+03   0.26944E+01
   0.64700E+04   0.38109E+01   0.49392E+03   0.26937E+01
   0.64900E+04   0.38122E+01   0.48417E+03   0.26850E+01
   0.65100E+04   0.38136E+01   0.49804E+03   0.26973E+01
   0.65300E+04   0.38149E+01   0.49656E+03   0.26960E+01
   0.65500E+04   0.38162E+01   0.47566E+03   0.26773E+01
   0.65700E+04   0.38176E+01   0.43956E+03   0.26430E+01
   0.65900E+04   0.38189E+01   0.48210E+03   0.26831E+01
   0.66100E+04   0.38202E+01   0.49009E+03   0.26903E+01
   0.66300E+04   0.38215E+01   0.48487E+03   0.26856E+01
   0.66500E+04   0.38228E+01   0.48086E+03   0.26820E+01
   0.66700E+04   0.38241E+01   0.46978E+03   0.26719E+01
   0.66900E+04   0.38254E+01   0.47491E+03   0.26766E+01
   0.67100E+04   0.38267E+01   0.45718E+03   0.26601E+01
   0.67300E+04   0.38280E+01   0.46608E+03   0.26685E+01
   0.67500E+04   0.38293E+01   0.45808E+03   0.26609E+01
   0.67700E+04   0.38306E+01   0.46053E+03   0.26633E+01
   0.67900E+04   0.38319E+01   0.45608E+03   0.26590E+01
   0.68100E+04   0.38331E+01   0.45760E+03   0.26605E+01
   0.68300E+04   0.38344E+01   0.46273E+03   0.26653E+01
   0.68500E+04   0.38357E+01   0.45254E+03   0.26557E+01
   0.68700E+04   0.38370E+01   0.45954E+03   0.26623E+01
   0.68900E+04   0.38382E+01   0.46696E+03   0.26693E+01
   0.69100E+04   0.38395E+01   0.46815E+03   0.26704E+01
   0.69300E+04   0.38407E+01   0.46565E+03   0.26681E+01
   0.69500E+04   0.38420E+01   0.46550E+03   0.26679E+01
   0.69700E+04   0.38432E+01   0.47237E+03   0.26743E+01
   0.69900E+04   0.38445E+01   0.47300E+03   0.26749E+01
   0.70100E+04   0.38457E+01   0.46750E+03   0.26698E+01
   0.70300E+04   0.38470E+01   0.47189E+03   0.26738E+01
   0.70500E+04   0.38482E+01   0.46500E+03   0.26675E+01
   0.70700E+04   0.38494E+01   0.44563E+03   0.26490E+01
   0.70900E+04   0.38506E+01   0.42950E+03   0.26330E+01
   0.71100E+04   0.38519E+01   0.41767E+03   0.26208E+01
   0.71300E+04   0.38531E+01   0.40902E+03   0.26117E+01
   0.71500E+04   0.38543E+01   0.40818E+03   0.26108E+01
   0.71700E+04   0.38555E+01   0.41227E+03   0.26152E+01
   0.71900E+04   0.38567E+01   0.40420E+03   0.26066E+01
   0.72100E+04   0.38579E+01   0.41477E+03   0.26178E+01
   0.72300E+04   0.38591E+01   0.42388E+03   0.26272E+01
   0.72500E+04   0.38603E+01   0.42770E+03   0.26311E+01
   0.72700E+04   0.38615E+01   0.43130E+03   0.26348E+01
   0.72900E+04   0.38627E+01   0.42906E+03   0.26325E+01
   0.73100E+04   0.38639E+01   0.44490E+03   0.26483E+01
   0.73300E+04   0.38651E+01   0.44498E+03   0.26483E+01
   0.73500E+04   0.38663E+01   0.45439E+03   0.26574E+01
   0.73700E+04   0.38675E+01   0.46661E+03   0.26690E+01
   0.73900E+04   0.38686E+01   0.45732E+03   0.26602E+01
   0.74100E+04   0.38698E+01   0.45990E+03   0.26627E+01
   0.74300E+04   0.38710E+01   0.47031E+03   0.26724E+01
   0.74500E+04   0.38722E+01   0.46927E+03   0.26714E+01
   0.74700E+04   0.38733E+01   0.47862E+03   0.26800E+01
   0.74900E+04   0.38745E+01   0.47607E+03   0.26777E+01
   0.75100E+04   0.38756E+01   0.47894E+03   0.26803E+01
   0.75300E+04   0.38768E+01   0.48503E+03   0.26858E+01
   0.75500E+04   0.38779E+01   0.48776E+03   0.26882E+01
   0.75700E+04   0.38791E+01   0.48567E+03   0.26863E+01
   0.75900E+04   0.38802E+01   0.47194E+03   0.26739E+01
   0.76100E+04   0.38814E+01   0.45860E+03   0.26614E+01
   0.76300E+04   0.38825E+01   0.44542E+03   0.26488E+01
   0.76500E+04   0.38837E+01   0.43115E+03   0.26346E+01
   0.76700E+04   0.38848E+01   0.41023E+03   0.26130E+01
   0.76900E+04   0.38859E+01   0.41824E+03   0.26214E+01
   0.77100E+04   0.38871E+01   0.41047E+03   0.26133E+01
   0.77300E+04   0.38882E+01   0.41105E+03   0.26139E+01
   0.77500E+04   0.38893E+01   0.40746E+03   0.26101E+01
   0.77700E+04   0.38904E+01   0.41240E+03   0.26153E+01
   0.77900E+04   0.38915E+01   0.41425E+03   0.26173E+01
   0.78100E+04   0.38927E+01   0.41477E+03   0.26178E+01
   0.78300E+04   0.38938E+01   0.41373E+03   0.26167E+01
   0.78500E+04   0.38949E+01   0.40905E+03   0.26118E+01
   0.78700E+04   0.38960E+01   0.41528E+03   0.26183E+01
   0.78900E+04   0.38971E+01   0.41251E+03   0.26154E+01
   0.79100E+04   0.38982E+01   0.40246E+03   0.26047E+01
   0.79300E+04   0.38993E+01   0.40488E+03   0.26073E+01
   0.79500E+04   0.39004E+01   0.40406E+03   0.26064E+01
   0.79700E+04   0.39015E+01   0.41488E+03   0.26179E+01
   0.79900E+04   0.39025E+01   0.41467E+03   0.26177E+01
   0.80100E+04   0.39036E+01   0.42124E+03   0.26245E+01
   0.80300E+04   0.39047E+01   0.42322E+03   0.26266E+01
   0.80500E+04   0.39058E+01   0.42159E+03   0.26249E+01
   0.80700E+04   0.39069E+01   0.42968E+03   0.26331E+01
   0.80900E+04   0.39079E+01   0.42543E+03   0.26288E+01
   0.81100E+04   0.39090E+01   0.42872E+03   0.26322E+01
   0.81300E+04   0.39101E+01   0.43893E+03   0.26424E+01
   0.81500E+04   0.39112E+01   0.44277E+03   0.26462E+01
   0.81700E+04   0.39122E+01   0.44458E+03   0.26480E+01
   0.81900E+04   0.39133E+01   0.43550E+03   0.26390E+01
   0.82100E+04   0.39143E+01   0.42490E+03   0.26283E+01
   0.82300E+04   0.39154E+01   0.42610E+03   0.26295E+01
   0.82500E+04   0.39165E+01   0.42541E+03   0.26288E+01
   0.82700E+04   0.39175E+01   0.42821E+03   0.26317E+01
   0.82900E+04   0.39186E+01   0.42362E+03   0.26270E+01
   0.83100E+04   0.39196E+01   0.41103E+03   0.26139E+01
   0.83300E+04   0.39206E+01   0.40815E+03   0.26108E+01
   0.83500E+04   0.39217E+01   0.40709E+03   0.26097E+01
   0.83700E+04   0.39227E+01   0.40935E+03   0.26121E+01
   0.83900E+04   0.39238E+01   0.39839E+03   0.26003E+01
   0.84100E+04   0.39248E+01   0.40897E+03   0.26117E+01
   0.84300E+04   0.39258E+01   0.39710E+03   0.25989E+01
   0.84500E+04   0.39269E+01   0.38424E+03   0.25846E+01
   0.84700E+04   0.39279E+01   0.38181E+03   0.25818E+01
   0.84900E+04   0.39289E+01   0.38890E+03   0.25898E+01
   0.85100E+04   0.39299E+01   0.37066E+03   0.25690E+01
   0.85300E+04   0.39309E+01   0.38788E+03   0.25887E+01
   0.85500E+04   0.39320E+01   0.37014E+03   0.25684E+01
   0.85700E+04   0.39330E+01   0.39698E+03   0.25988E+01
   0.85900E+04   0.39340E+01   0.38961E+03   0.25906E+01
   0.86100E+04   0.39350E+01   0.39369E+03   0.25952E+01
   0.86300E+04   0.39360E+01   0.40443E+03   0.26068E+01
   0.86500E+04   0.39370E+01   0.40555E+03   0.26080E+01
   0.86700E+04   0.39380E+01   0.37619E+03   0.25754E+01
   0.86900E+04   0.39390E+01   0.39773E+03   0.25996E+01
   0.87100E+04   0.39400E+01   0.40946E+03   0.26122E+01
   0.87300E+04   0.39410E+01   0.41032E+03   0.26131E+01
   0.87500E+04   0.39420E+01   0.40029E+03   0.26024E+01
   0.87700E+04   0.39430E+01   0.41053E+03   0.26133E+01
   0.87900E+04   0.39440E+01   0.41726E+03   0.26204E+01
   0.88100E+04   0.39450E+01   0.41033E+03   0.26131E+01
   0.88300E+04   0.39460E+01   0.41401E+03   0.26170E+01
   0.88500E+04   0.39469E+01   0.40665E+03   0.26092E+01
   0.88700E+04   0.39479E+01   0.38760E+03   0.25884E+01
   0.88900E+04   0.39489E+01   0.39798E+03   0.25999E+01
   0.89100E+04   0.39499E+01   0.40326E+03   0.26056E+01
   0.89300E+04   0.39509E+01   0.39707E+03   0.25989E+01
   0.89500E+04   0.39518E+01   0.39847E+03   0.26004E+01
   0.89700E+04   0.39528E+01   0.39891E+03   0.26009E+01
   0.89900E+04   0.39538E+01   0.39811E+03   0.26000E+01
   0.90100E+04   0.39547E+01   0.38163E+03   0.25816E+01
   0.90300E+04   0.39557E+01   0.39740E+03   0.25992E+01
   0.90500E+04   0.39566E+01   0.41148E+03   0.26143E+01
   0.90700E+04   0.39576E+01   0.41031E+03   0.26131E+01
   0.90900E+04   0.39586E+01   0.40228E+03   0.26045E+01
   0.91100E+04   0.39595E+01   0.40672E+03   0.26093E+01
   0.91300E+04   0.39605E+01   0.41261E+03   0.26155E+01
   0.91500E+04   0.39614E+01   0.40999E+03   0.26128E+01
   0.91700E+04   0.39624E+01   0.40828E+03   0.26110E+01
   0.91900E+04   0.39633E+01   0.41000E+03   0.26128E+01
   0.92100E+04   0.39643E+01   0.39486E+03   0.25964E+01
   0.92300E+04   0.39652E+01   0.38501E+03   0.25855E+01
   0.92500E+04   0.39661E+01   0.38758E+03   0.25884E+01
   0.92700E+04   0.39671E+01   0.39361E+03   0.25951E+01
   0.92900E+04   0.39680E+01   0.38924E+03   0.25902E+01
   0.93100E+04   0.39689E+01   0.39161E+03   0.25929E+01
   0.93300E+04   0.39699E+01   0.39177E+03   0.25930E+01
   0.93500E+04   0.39708E+01   0.39103E+03   0.25922E+01
   0.93700E+04   0.39717E+01   0.38413E+03   0.25845E+01
   0.93900E+04   0.39727E+01   0.38981E+03   0.25909E+01
   0.94100E+04   0.39736E+01   0.38179E+03   0.25818E+01
   0.94300E+04   0.39745E+01   0.39022E+03   0.25913E+01
   0.94500E+04   0.39754E+01   0.38466E+03   0.25851E+01
   0.94700E+04   0.39764E+01   0.39155E+03   0.25928E+01
   0.94900E+04   0.39773E+01   0.39209E+03   0.25934E+01
   0.95100E+04   0.39782E+01   0.38474E+03   0.25852E+01
   0.95300E+04   0.39791E+01   0.38508E+03   0.25855E+01
   0.95500E+04   0.39800E+01   0.37326E+03   0.25720E+01
   0.95700E+04   0.39809E+01   0.38216E+03   0.25822E+01
   0.95900E+04   0.39818E+01   0.38901E+03   0.25900E+01
   0.96100E+04   0.39827E+01   0.38468E+03   0.25851E+01
   0.96300E+04   0.39836E+01   0.38596E+03   0.25865E+01
   0.96500E+04   0.39845E+01   0.38115E+03   0.25811E+01
   0.96700E+04   0.39854E+01   0.38083E+03   0.25807E+01
   0.96900E+04   0.39863E+01   0.38488E+03   0.25853E+01
   0.97100E+04   0.39872E+01   0.38113E+03   0.25811E+01
   0.97300E+04   0.39881E+01   0.37815E+03   0.25777E+01
   0.97500E+04   0.39890E+01   0.37658E+03   0.25759E+01
   0.97700E+04   0.39899E+01   0.37751E+03   0.25769E+01
   0.97900E+04   0.39908E+01   0.37318E+03   0.25719E+01
   0.98100E+04   0.39917E+01   0.37985E+03   0.25796E+01
   0.98300E+04   0.39926E+01   0.37682E+03   0.25761E+01
   0.98500E+04   0.39934E+01   0.37833E+03   0.25779E+01
   0.98700E+04   0.39943E+01   0.37561E+03   0.25747E+01
   0.98900E+04   0.39952E+01   0.37495E+03   0.25740E+01
   0.99100E+04   0.39961E+01   0.37416E+03   0.25731E+01
   0.99300E+04   0.39969E+01   0.37517E+03   0.25742E+01
   0.99500E+04   0.39978E+01   0.37525E+03   0.25743E+01
   0.99700E+04   0.39987E+01   0.37501E+03   0.25740E+01
   0.99900E+04   0.39996E+01   0.37330E+03   0.25721E+01
   0.10030E+05   0.40013E+01   0.36950E+03   0.25676E+01
   0.10080E+05   0.40035E+01   0.36481E+03   0.25621E+01
   0.10130E+05   0.40056E+01   0.36967E+03   0.25678E+01
   0.10180E+05   0.40077E+01   0.36566E+03   0.25631E+01
   0.10230E+05   0.40099E+01   0.36580E+03   0.25632E+01
   0.10280E+05   0.40120E+01   0.36556E+03   0.25630E+01
   0.10330E+05   0.40141E+01   0.36077E+03   0.25572E+01
   0.10380E+05   0.40162E+01   0.35834E+03   0.25543E+01
   0.10430E+05   0.40183E+01   0.35882E+03   0.25549E+01
   0.10480E+05   0.40204E+01   0.35535E+03   0.25507E+01
   0.10530E+05   0.40224E+01   0.35368E+03   0.25486E+01
   0.10580E+05   0.40245E+01   0.34907E+03   0.25429E+01
   0.10630E+05   0.40265E+01   0.34697E+03   0.25403E+01
   0.10680E+05   0.40286E+01   0.34241E+03   0.25345E+01
   0.10730E+05   0.40306E+01   0.34285E+03   0.25351E+01
   0.10780E+05   0.40326E+01   0.33997E+03   0.25314E+01
   0.10830E+05   0.40346E+01   0.33506E+03   0.25251E+01
   0.10880E+05   0.40366E+01   0.33252E+03   0.25218E+01
   0.10930E+05   0.40386E+01   0.32791E+03   0.25158E+01
   0.10980E+05   0.40406E+01   0.32497E+03   0.25118E+01
   0.11030E+05   0.40426E+01   0.32501E+03   0.25119E+01
   0.11080E+05   0.40445E+01   0.32176E+03   0.25075E+01
   0.11130E+05   0.40465E+01   0.32061E+03   0.25060E+01
   0.11180E+05   0.40484E+01   0.31837E+03   0.25029E+01
   0.11230E+05   0.40504E+01   0.31807E+03   0.25025E+01
   0.11280E+05   0.40523E+01   0.31493E+03   0.24982E+01
   0.11330E+05   0.40542E+01   0.31427E+03   0.24973E+01
   0.11380E+05   0.40561E+01   0.31275E+03   0.24952E+01
   0.11430E+05   0.40580E+01   0.31013E+03   0.24916E+01
   0.11480E+05   0.40599E+01   0.31242E+03   0.24947E+01
   0.11530E+05   0.40618E+01   0.31169E+03   0.24937E+01
   0.11580E+05   0.40637E+01   0.30861E+03   0.24894E+01
   0.11630E+05   0.40656E+01   0.30507E+03   0.24844E+01
   0.11680E+05   0.40674E+01   0.30455E+03   0.24837E+01
   0.11730E+05   0.40693E+01   0.30577E+03   0.24854E+01
   0.11780E+05   0.40711E+01   0.30101E+03   0.24786E+01
   0.11830E+05   0.40730E+01   0.29892E+03   0.24756E+01
   0.11880E+05   0.40748E+01   0.29551E+03   0.24706E+01
   0.11930E+05   0.40766E+01   0.29904E+03   0.24757E+01
   0.11980E+05   0.40785E+01   0.29127E+03   0.24643E+01
   0.12030E+05   0.40803E+01   0.29485E+03   0.24696E+01
   0.12080E+05   0.40821E+01   0.29226E+03   0.24658E+01
   0.12130E+05   0.40839E+01   0.29214E+03   0.24656E+01
   0.12180E+05   0.40856E+01   0.29227E+03   0.24658E+01
   0.12230E+05   0.40874E+01   0.29038E+03   0.24630E+01
   0.12280E+05   0.40892E+01   0.28846E+03   0.24601E+01
   0.12330E+05   0.40910E+01   0.28678E+03   0.24576E+01
   0.12380E+05   0.40927E+01   0.28578E+03   0.24560E+01
   0.12430E+05   0.40945E+01   0.28289E+03   0.24516E+01
   0.12480E+05   0.40962E+01   0.28254E+03   0.24511E+01
   0.12530E+05   0.40980E+01   0.28014E+03   0.24474E+01
   0.12580E+05   0.40997E+01   0.27896E+03   0.24455E+01
   0.12630E+05   0.41014E+01   0.27779E+03   0.24437E+01
   0.12680E+05   0.41031E+01   0.27561E+03   0.24403E+01
   0.12730E+05   0.41048E+01   0.27524E+03   0.24397E+01
   0.12780E+05   0.41065E+01   0.27456E+03   0.24386E+01
   0.12830E+05   0.41082E+01   0.26530E+03   0.24237E+01
   0.12880E+05   0.41099E+01   0.27019E+03   0.24317E+01
   0.12930E+05   0.41116E+01   0.26811E+03   0.24283E+01
   0.12980E+05   0.41133E+01   0.26966E+03   0.24308E+01
   0.13030E+05   0.41149E+01   0.26677E+03   0.24261E+01
   0.13080E+05   0.41166E+01   0.26714E+03   0.24267E+01
   0.13130E+05   0.41183E+01   0.26306E+03   0.24201E+01
   0.13180E+05   0.41199E+01   0.26203E+03   0.24183E+01
   0.13230E+05   0.41216E+01   0.26202E+03   0.24183E+01
   0.13280E+05   0.41232E+01   0.25845E+03   0.24124E+01
   0.13330E+05   0.41248E+01   0.25899E+03   0.24133E+01
   0.13380E+05   0.41265E+01   0.25683E+03   0.24096E+01
   0.13430E+05   0.41281E+01   0.25719E+03   0.24103E+01
   0.13480E+05   0.41297E+01   0.25535E+03   0.24071E+01
   0.13530E+05   0.41313E+01   0.25413E+03   0.24051E+01
   0.13580E+05   0.41329E+01   0.25078E+03   0.23993E+01
   0.13630E+05   0.41345E+01   0.25011E+03   0.23981E+01
   0.13680E+05   0.41361E+01   0.25081E+03   0.23993E+01
   0.13730E+05   0.41377E+01   0.25120E+03   0.24000E+01
   0.13780E+05   0.41392E+01   0.25056E+03   0.23989E+01
   0.13830E+05   0.41408E+01   0.25027E+03   0.23984E+01
   0.13880E+05   0.41424E+01   0.24804E+03   0.23945E+01
   0.13930E+05   0.41440E+01   0.23542E+03   0.23718E+01
   0.13980E+05   0.41455E+01   0.23624E+03   0.23734E+01
   0.14030E+05   0.41471E+01   0.23389E+03   0.23690E+01
   0.14080E+05   0.41486E+01   0.23493E+03   0.23709E+01
   0.14130E+05   0.41501E+01   0.23255E+03   0.23665E+01
   0.14180E+05   0.41517E+01   0.23366E+03   0.23686E+01
   0.14230E+05   0.41532E+01   0.23142E+03   0.23644E+01
   0.14280E+05   0.41547E+01   0.22909E+03   0.23600E+01
   0.14330E+05   0.41562E+01   0.23258E+03   0.23666E+01
   0.14380E+05   0.41578E+01   0.23342E+03   0.23681E+01
   0.14430E+05   0.41593E+01   0.22888E+03   0.23596E+01
   0.14480E+05   0.41608E+01   0.23246E+03   0.23663E+01
   0.14530E+05   0.41623E+01   0.23030E+03   0.23623E+01
   0.14570E+05   0.41635E+01   0.23135E+03   0.23643E+01
   0.14620E+05   0.41649E+01   0.22450E+03   0.23512E+01
   0.14680E+05   0.41667E+01   0.22548E+03   0.23531E+01
   0.14730E+05   0.41682E+01   0.22350E+03   0.23493E+01
   0.14780E+05   0.41697E+01   0.22466E+03   0.23515E+01
   0.14830E+05   0.41711E+01   0.22529E+03   0.23527E+01
   0.14880E+05   0.41726E+01   0.22369E+03   0.23496E+01
   0.14930E+05   0.41741E+01   0.22787E+03   0.23577E+01
   0.14980E+05   0.41755E+01   0.22635E+03   0.23548E+01
   0.15030E+05   0.41770E+01   0.22421E+03   0.23507E+01
   0.15080E+05   0.41784E+01   0.22426E+03   0.23508E+01
   0.15130E+05   0.41798E+01   0.22737E+03   0.23567E+01
   0.15180E+05   0.41813E+01   0.22792E+03   0.23578E+01
   0.15230E+05   0.41827E+01   0.22743E+03   0.23569E+01
   0.15280E+05   0.41841E+01   0.22859E+03   0.23591E+01
   0.15330E+05   0.41855E+01   0.22764E+03   0.23572E+01
   0.15380E+05   0.41870E+01   0.22455E+03   0.23513E+01
   0.15430E+05   0.41884E+01   0.22598E+03   0.23541E+01
   0.15480E+05   0.41898E+01   0.22642E+03   0.23549E+01
   0.15530E+05   0.41912E+01   0.22494E+03   0.23521E+01
   0.15580E+05   0.41926E+01   0.21813E+03   0.23387E+01
   0.15630E+05   0.41940E+01   0.22116E+03   0.23447E+01
   0.15680E+05   0.41953E+01   0.21969E+03   0.23418E+01
   0.15730E+05   0.41967E+01   0.22308E+03   0.23485E+01
   0.15780E+05   0.41981E+01   0.20580E+03   0.23134E+01
   0.15830E+05   0.41995E+01   0.21219E+03   0.23267E+01
   0.15880E+05   0.42009E+01   0.21114E+03   0.23246E+01
   0.15930E+05   0.42022E+01   0.21702E+03   0.23365E+01
   0.15980E+05   0.42036E+01   0.22208E+03   0.23465E+01
   0.16050E+05   0.42055E+01   0.21133E+03   0.23250E+01
   0.16150E+05   0.42082E+01   0.21577E+03   0.23340E+01
   0.16250E+05   0.42109E+01   0.20867E+03   0.23195E+01
   0.16350E+05   0.42135E+01   0.21387E+03   0.23302E+01
   0.16450E+05   0.42162E+01   0.20542E+03   0.23127E+01
   0.16550E+05   0.42188E+01   0.20888E+03   0.23199E+01
   0.16650E+05   0.42214E+01   0.20291E+03   0.23073E+01
   0.16750E+05   0.42240E+01   0.20301E+03   0.23075E+01
   0.16850E+05   0.42266E+01   0.20187E+03   0.23051E+01
   0.16950E+05   0.42292E+01   0.19879E+03   0.22984E+01
   0.17050E+05   0.42317E+01   0.19547E+03   0.22911E+01
   0.17150E+05   0.42343E+01   0.19190E+03   0.22831E+01
   0.17250E+05   0.42368E+01   0.18800E+03   0.22742E+01
   0.17350E+05   0.42393E+01   0.18228E+03   0.22607E+01
   0.17450E+05   0.42418E+01   0.18080E+03   0.22572E+01
   0.17550E+05   0.42443E+01   0.17876E+03   0.22523E+01
   0.17650E+05   0.42467E+01   0.17494E+03   0.22429E+01
   0.17750E+05   0.42492E+01   0.17131E+03   0.22338E+01
   0.17850E+05   0.42516E+01   0.16924E+03   0.22285E+01
   0.17950E+05   0.42541E+01   0.16565E+03   0.22192E+01
   0.18050E+05   0.42565E+01   0.16217E+03   0.22100E+01
   0.18150E+05   0.42589E+01   0.15870E+03   0.22006E+01
   0.18250E+05   0.42613E+01   0.15658E+03   0.21947E+01
   0.18350E+05   0.42636E+01   0.15423E+03   0.21882E+01
   0.18450E+05   0.42660E+01   0.15111E+03   0.21793E+01
   0.18550E+05   0.42683E+01   0.14954E+03   0.21748E+01
   0.18650E+05   0.42707E+01   0.14598E+03   0.21643E+01
   0.18750E+05   0.42730E+01   0.14238E+03   0.21535E+01
   0.18850E+05   0.42753E+01   0.14151E+03   0.21508E+01
   0.18950E+05   0.42776E+01   0.13675E+03   0.21359E+01
   0.19050E+05   0.42799E+01   0.13677E+03   0.21360E+01
   0.19150E+05   0.42822E+01   0.13384E+03   0.21266E+01
   0.19250E+05   0.42844E+01   0.13147E+03   0.21188E+01
   0.19350E+05   0.42867E+01   0.12791E+03   0.21069E+01
   0.19450E+05   0.42889E+01   0.12439E+03   0.20948E+01
   0.19550E+05   0.42911E+01   0.12381E+03   0.20927E+01
