   0.47700E+04   0.36785E+01   0.13079E+04   0.31166E+01
   0.47900E+04   0.36803E+01   0.13056E+04   0.31158E+01
   0.48100E+04   0.36821E+01   0.12980E+04   0.31133E+01
   0.48300E+04   0.36839E+01   0.13224E+04   0.31214E+01
   0.48500E+04   0.36857E+01   0.12161E+04   0.30850E+01
   0.48700E+04   0.36875E+01   0.10825E+04   0.30344E+01
   0.48900E+04   0.36893E+01   0.12706E+04   0.31040E+01
   0.49100E+04   0.36911E+01   0.12795E+04   0.31071E+01
   0.49300E+04   0.36928E+01   0.12580E+04   0.30997E+01
   0.49500E+04   0.36946E+01   0.13108E+04   0.31175E+01
   0.49700E+04   0.36964E+01   0.12855E+04   0.31091E+01
   0.49900E+04   0.36981E+01   0.12030E+04   0.30803E+01
   0.50100E+04   0.36998E+01   0.11467E+04   0.30594E+01
   0.50300E+04   0.37016E+01   0.12118E+04   0.30834E+01
   0.50500E+04   0.37033E+01   0.12076E+04   0.30819E+01
   0.50700E+04   0.37050E+01   0.12544E+04   0.30984E+01
   0.50900E+04   0.37067E+01   0.11929E+04   0.30766E+01
   0.51100E+04   0.37084E+01   0.12169E+04   0.30853E+01
   0.51300E+04   0.37101E+01   0.11776E+04   0.30710E+01
   0.51500E+04   0.37118E+01   0.11426E+04   0.30579E+01
   0.51700E+04   0.37135E+01   0.10721E+04   0.30302E+01
   0.51900E+04   0.37152E+01   0.10996E+04   0.30412E+01
   0.52100E+04   0.37168E+01   0.11570E+04   0.30633E+01
   0.52300E+04   0.37185E+01   0.12225E+04   0.30873E+01
   0.52500E+04   0.37202E+01   0.12630E+04   0.31014E+01
   0.52700E+04   0.37218E+01   0.11316E+04   0.30537E+01
   0.52900E+04   0.37235E+01   0.12728E+04   0.31047E+01
   0.53100E+04   0.37251E+01   0.13335E+04   0.31250E+01
   0.53300E+04   0.37267E+01   0.11962E+04   0.30778E+01
   0.53500E+04   0.37284E+01   0.12970E+04   0.31130E+01
   0.53700E+04   0.37300E+01   0.12883E+04   0.31100E+01
   0.53900E+04   0.37316E+01   0.12578E+04   0.30996E+01
   0.54100E+04   0.37332E+01   0.12381E+04   0.30928E+01
   0.54300E+04   0.37348E+01   0.12570E+04   0.30993E+01
   0.54500E+04   0.37364E+01   0.12904E+04   0.31107E+01
   0.54700E+04   0.37380E+01   0.12561E+04   0.30990E+01
   0.54900E+04   0.37396E+01   0.12666E+04   0.31026E+01
   0.55100E+04   0.37412E+01   0.12503E+04   0.30970E+01
   0.55300E+04   0.37427E+01   0.12808E+04   0.31075E+01
   0.55500E+04   0.37443E+01   0.12976E+04   0.31132E+01
   0.55700E+04   0.37459E+01   0.12714E+04   0.31043E+01
   0.55900E+04   0.37474E+01   0.12449E+04   0.30951E+01
   0.56100E+04   0.37490E+01   0.12825E+04   0.31081E+01
   0.56300E+04   0.37505E+01   0.12705E+04   0.31040E+01
   0.56500E+04   0.37520E+01   0.12823E+04   0.31080E+01
   0.56700E+04   0.37536E+01   0.12523E+04   0.30977E+01
   0.56900E+04   0.37551E+01   0.12866E+04   0.31094E+01
   0.57100E+04   0.37566E+01   0.12476E+04   0.30961E+01
   0.57300E+04   0.37582E+01   0.13370E+04   0.31261E+01
   0.57500E+04   0.37597E+01   0.12897E+04   0.31105E+01
   0.57700E+04   0.37612E+01   0.13049E+04   0.31156E+01
   0.57900E+04   0.37627E+01   0.12577E+04   0.30996E+01
   0.58100E+04   0.37642E+01   0.13028E+04   0.31149E+01
   0.58300E+04   0.37657E+01   0.13321E+04   0.31245E+01
   0.58500E+04   0.37672E+01   0.12902E+04   0.31107E+01
   0.58700E+04   0.37686E+01   0.12911E+04   0.31109E+01
   0.58900E+04   0.37701E+01   0.11933E+04   0.30767E+01
   0.59100E+04   0.37716E+01   0.12714E+04   0.31043E+01
   0.59300E+04   0.37731E+01   0.12739E+04   0.31051E+01
   0.59500E+04   0.37745E+01   0.12733E+04   0.31049E+01
   0.59700E+04   0.37760E+01   0.12919E+04   0.31112E+01
   0.59900E+04   0.37774E+01   0.12696E+04   0.31037E+01
   0.60100E+04   0.37789E+01   0.12514E+04   0.30974E+01
   0.60300E+04   0.37803E+01   0.12790E+04   0.31069E+01
   0.60500E+04   0.37818E+01   0.12982E+04   0.31134E+01
   0.60700E+04   0.37832E+01   0.12928E+04   0.31115E+01
   0.60900E+04   0.37846E+01   0.12491E+04   0.30966E+01
   0.61100E+04   0.37860E+01   0.12526E+04   0.30978E+01
   0.61300E+04   0.37875E+01   0.11926E+04   0.30765E+01
   0.61500E+04   0.37889E+01   0.12178E+04   0.30856E+01
   0.61700E+04   0.37903E+01   0.11676E+04   0.30673E+01
   0.61900E+04   0.37917E+01   0.12256E+04   0.30883E+01
   0.62100E+04   0.37931E+01   0.12136E+04   0.30841E+01
   0.62300E+04   0.37945E+01   0.11786E+04   0.30714E+01
   0.62500E+04   0.37959E+01   0.11403E+04   0.30570E+01
   0.62700E+04   0.37973E+01   0.11924E+04   0.30764E+01
   0.62900E+04   0.37987E+01   0.12119E+04   0.30835E+01
   0.63100E+04   0.38000E+01   0.11822E+04   0.30727E+01
   0.63300E+04   0.38014E+01   0.11984E+04   0.30786E+01
   0.63500E+04   0.38028E+01   0.12002E+04   0.30793E+01
   0.63700E+04   0.38041E+01   0.11942E+04   0.30771E+01
   0.63900E+04   0.38055E+01   0.12134E+04   0.30840E+01
   0.64100E+04   0.38069E+01   0.11888E+04   0.30751E+01
   0.64300E+04   0.38082E+01   0.11980E+04   0.30784E+01
   0.64500E+04   0.38096E+01   0.11922E+04   0.30763E+01
   0.64700E+04   0.38109E+01   0.11891E+04   0.30752E+01
   0.64900E+04   0.38122E+01   0.11625E+04   0.30654E+01
   0.65100E+04   0.38136E+01   0.11962E+04   0.30778E+01
   0.65300E+04   0.38149E+01   0.11920E+04   0.30763E+01
   0.65500E+04   0.38162E+01   0.11456E+04   0.30590E+01
   0.65700E+04   0.38176E+01   0.10563E+04   0.30238E+01
   0.65900E+04   0.38189E+01   0.11648E+04   0.30662E+01
   0.66100E+04   0.38202E+01   0.11817E+04   0.30725E+01
   0.66300E+04   0.38215E+01   0.11716E+04   0.30688E+01
   0.66500E+04   0.38228E+01   0.11663E+04   0.30668E+01
   0.66700E+04   0.38241E+01   0.11404E+04   0.30571E+01
   0.66900E+04   0.38254E+01   0.11563E+04   0.30631E+01
   0.67100E+04   0.38267E+01   0.11130E+04   0.30465E+01
   0.67300E+04   0.38280E+01   0.11378E+04   0.30560E+01
   0.67500E+04   0.38293E+01   0.11173E+04   0.30482E+01
   0.67700E+04   0.38306E+01   0.11228E+04   0.30503E+01
   0.67900E+04   0.38319E+01   0.11108E+04   0.30456E+01
   0.68100E+04   0.38331E+01   0.11139E+04   0.30469E+01
   0.68300E+04   0.38344E+01   0.11253E+04   0.30513E+01
   0.68500E+04   0.38357E+01   0.10982E+04   0.30407E+01
   0.68700E+04   0.38370E+01   0.11145E+04   0.30471E+01
   0.68900E+04   0.38382E+01   0.11306E+04   0.30533E+01
   0.69100E+04   0.38395E+01   0.11281E+04   0.30524E+01
   0.69300E+04   0.38407E+01   0.11197E+04   0.30491E+01
   0.69500E+04   0.38420E+01   0.11158E+04   0.30476E+01
   0.69700E+04   0.38432E+01   0.11282E+04   0.30524E+01
   0.69900E+04   0.38445E+01   0.11238E+04   0.30507E+01
   0.70100E+04   0.38457E+01   0.11041E+04   0.30430E+01
   0.70300E+04   0.38470E+01   0.11194E+04   0.30490E+01
   0.70500E+04   0.38482E+01   0.11157E+04   0.30475E+01
   0.70700E+04   0.38494E+01   0.10796E+04   0.30333E+01
   0.70900E+04   0.38506E+01   0.10476E+04   0.30202E+01
   0.71100E+04   0.38519E+01   0.10195E+04   0.30084E+01
   0.71300E+04   0.38531E+01   0.99905E+03   0.29996E+01
   0.71500E+04   0.38543E+01   0.99799E+03   0.29991E+01
   0.71700E+04   0.38555E+01   0.10075E+04   0.30033E+01
   0.71900E+04   0.38567E+01   0.98536E+03   0.29936E+01
   0.72100E+04   0.38579E+01   0.10095E+04   0.30041E+01
   0.72300E+04   0.38591E+01   0.10289E+04   0.30124E+01
   0.72500E+04   0.38603E+01   0.10352E+04   0.30150E+01
   0.72700E+04   0.38615E+01   0.10399E+04   0.30170E+01
   0.72900E+04   0.38627E+01   0.10268E+04   0.30115E+01
   0.73100E+04   0.38639E+01   0.10545E+04   0.30230E+01
   0.73300E+04   0.38651E+01   0.10549E+04   0.30232E+01
   0.73500E+04   0.38663E+01   0.10660E+04   0.30277E+01
   0.73700E+04   0.38675E+01   0.10892E+04   0.30371E+01
   0.73900E+04   0.38686E+01   0.10663E+04   0.30279E+01
   0.74100E+04   0.38698E+01   0.10629E+04   0.30265E+01
   0.74300E+04   0.38710E+01   0.10830E+04   0.30346E+01
   0.74500E+04   0.38722E+01   0.10834E+04   0.30348E+01
   0.74700E+04   0.38733E+01   0.10944E+04   0.30392E+01
   0.74900E+04   0.38745E+01   0.10873E+04   0.30364E+01
   0.75100E+04   0.38756E+01   0.10954E+04   0.30396E+01
   0.75300E+04   0.38768E+01   0.11052E+04   0.30434E+01
   0.75500E+04   0.38779E+01   0.11096E+04   0.30452E+01
   0.75700E+04   0.38791E+01   0.11019E+04   0.30421E+01
   0.75900E+04   0.38802E+01   0.10814E+04   0.30340E+01
   0.76100E+04   0.38814E+01   0.10638E+04   0.30269E+01
   0.76300E+04   0.38825E+01   0.10473E+04   0.30201E+01
   0.76500E+04   0.38837E+01   0.10282E+04   0.30121E+01
   0.76700E+04   0.38848E+01   0.98515E+03   0.29935E+01
   0.76900E+04   0.38859E+01   0.10063E+04   0.30027E+01
   0.77100E+04   0.38871E+01   0.98720E+03   0.29944E+01
   0.77300E+04   0.38882E+01   0.98786E+03   0.29947E+01
   0.77500E+04   0.38893E+01   0.97893E+03   0.29908E+01
   0.77700E+04   0.38904E+01   0.99096E+03   0.29961E+01
   0.77900E+04   0.38915E+01   0.99589E+03   0.29982E+01
   0.78100E+04   0.38927E+01   0.99420E+03   0.29975E+01
   0.78300E+04   0.38938E+01   0.98710E+03   0.29944E+01
   0.78500E+04   0.38949E+01   0.97555E+03   0.29892E+01
   0.78700E+04   0.38960E+01   0.98942E+03   0.29954E+01
   0.78900E+04   0.38971E+01   0.97463E+03   0.29888E+01
   0.79100E+04   0.38982E+01   0.95215E+03   0.29787E+01
   0.79300E+04   0.38993E+01   0.95441E+03   0.29797E+01
   0.79500E+04   0.39004E+01   0.94711E+03   0.29764E+01
   0.79700E+04   0.39015E+01   0.97505E+03   0.29890E+01
   0.79900E+04   0.39025E+01   0.97418E+03   0.29886E+01
   0.80100E+04   0.39036E+01   0.98011E+03   0.29913E+01
   0.80300E+04   0.39047E+01   0.98141E+03   0.29919E+01
   0.80500E+04   0.39058E+01   0.97671E+03   0.29898E+01
   0.80700E+04   0.39069E+01   0.98355E+03   0.29928E+01
   0.80900E+04   0.39079E+01   0.96831E+03   0.29860E+01
   0.81100E+04   0.39090E+01   0.97290E+03   0.29881E+01
   0.81300E+04   0.39101E+01   0.98987E+03   0.29956E+01
   0.81500E+04   0.39112E+01   0.99202E+03   0.29965E+01
   0.81700E+04   0.39122E+01   0.99461E+03   0.29977E+01
   0.81900E+04   0.39133E+01   0.97237E+03   0.29878E+01
   0.82100E+04   0.39143E+01   0.96093E+03   0.29827E+01
   0.82300E+04   0.39154E+01   0.96719E+03   0.29855E+01
   0.82500E+04   0.39165E+01   0.96696E+03   0.29854E+01
   0.82700E+04   0.39175E+01   0.97672E+03   0.29898E+01
   0.82900E+04   0.39186E+01   0.96727E+03   0.29855E+01
   0.83100E+04   0.39196E+01   0.93631E+03   0.29714E+01
   0.83300E+04   0.39206E+01   0.93282E+03   0.29698E+01
   0.83500E+04   0.39217E+01   0.93169E+03   0.29693E+01
   0.83700E+04   0.39227E+01   0.93754E+03   0.29720E+01
   0.83900E+04   0.39238E+01   0.91039E+03   0.29592E+01
   0.84100E+04   0.39248E+01   0.93662E+03   0.29716E+01
   0.84300E+04   0.39258E+01   0.90696E+03   0.29576E+01
   0.84500E+04   0.39269E+01   0.89226E+03   0.29505E+01
   0.84700E+04   0.39279E+01   0.88945E+03   0.29491E+01
   0.84900E+04   0.39289E+01   0.90177E+03   0.29551E+01
   0.85100E+04   0.39299E+01   0.85841E+03   0.29337E+01
   0.85300E+04   0.39309E+01   0.90044E+03   0.29545E+01
   0.85500E+04   0.39320E+01   0.84926E+03   0.29290E+01
   0.85700E+04   0.39330E+01   0.91466E+03   0.29613E+01
   0.85900E+04   0.39340E+01   0.89618E+03   0.29524E+01
   0.86100E+04   0.39350E+01   0.90084E+03   0.29546E+01
   0.86300E+04   0.39360E+01   0.92111E+03   0.29643E+01
   0.86500E+04   0.39370E+01   0.92404E+03   0.29657E+01
   0.86700E+04   0.39380E+01   0.84945E+03   0.29291E+01
   0.86900E+04   0.39390E+01   0.89558E+03   0.29521E+01
   0.87100E+04   0.39400E+01   0.92015E+03   0.29639E+01
   0.87300E+04   0.39410E+01   0.92156E+03   0.29645E+01
   0.87500E+04   0.39420E+01   0.89818E+03   0.29534E+01
   0.87700E+04   0.39430E+01   0.92102E+03   0.29643E+01
   0.87900E+04   0.39440E+01   0.92630E+03   0.29668E+01
   0.88100E+04   0.39450E+01   0.90675E+03   0.29575E+01
   0.88300E+04   0.39460E+01   0.91657E+03   0.29622E+01
   0.88500E+04   0.39469E+01   0.91118E+03   0.29596E+01
   0.88700E+04   0.39479E+01   0.87441E+03   0.29417E+01
   0.88900E+04   0.39489E+01   0.90237E+03   0.29554E+01
   0.89100E+04   0.39499E+01   0.91218E+03   0.29601E+01
   0.89300E+04   0.39509E+01   0.89277E+03   0.29507E+01
   0.89500E+04   0.39518E+01   0.89401E+03   0.29513E+01
   0.89700E+04   0.39528E+01   0.89553E+03   0.29521E+01
   0.89900E+04   0.39538E+01   0.89465E+03   0.29517E+01
   0.90100E+04   0.39547E+01   0.85244E+03   0.29307E+01
   0.90300E+04   0.39557E+01   0.88595E+03   0.29474E+01
   0.90500E+04   0.39566E+01   0.91355E+03   0.29607E+01
   0.90700E+04   0.39576E+01   0.90512E+03   0.29567E+01
   0.90900E+04   0.39586E+01   0.87940E+03   0.29442E+01
   0.91100E+04   0.39595E+01   0.88847E+03   0.29486E+01
   0.91300E+04   0.39605E+01   0.90415E+03   0.29562E+01
   0.91500E+04   0.39614E+01   0.89715E+03   0.29529E+01
   0.91700E+04   0.39624E+01   0.89347E+03   0.29511E+01
   0.91900E+04   0.39633E+01   0.89970E+03   0.29541E+01
   0.92100E+04   0.39643E+01   0.86935E+03   0.29392E+01
   0.92300E+04   0.39652E+01   0.84974E+03   0.29293E+01
   0.92500E+04   0.39661E+01   0.85763E+03   0.29333E+01
   0.92700E+04   0.39671E+01   0.86676E+03   0.29379E+01
   0.92900E+04   0.39680E+01   0.86172E+03   0.29354E+01
   0.93100E+04   0.39689E+01   0.86861E+03   0.29388E+01
   0.93300E+04   0.39699E+01   0.86505E+03   0.29370E+01
   0.93500E+04   0.39708E+01   0.86282E+03   0.29359E+01
   0.93700E+04   0.39717E+01   0.84804E+03   0.29284E+01
   0.93900E+04   0.39727E+01   0.85885E+03   0.29339E+01
   0.94100E+04   0.39736E+01   0.83545E+03   0.29219E+01
   0.94300E+04   0.39745E+01   0.85695E+03   0.29330E+01
   0.94500E+04   0.39754E+01   0.84073E+03   0.29247E+01
   0.94700E+04   0.39764E+01   0.85634E+03   0.29326E+01
   0.94900E+04   0.39773E+01   0.85715E+03   0.29331E+01
   0.95100E+04   0.39782E+01   0.84571E+03   0.29272E+01
   0.95300E+04   0.39791E+01   0.84374E+03   0.29262E+01
   0.95500E+04   0.39800E+01   0.81140E+03   0.29092E+01
   0.95700E+04   0.39809E+01   0.83132E+03   0.29198E+01
   0.95900E+04   0.39818E+01   0.84789E+03   0.29283E+01
   0.96100E+04   0.39827E+01   0.83562E+03   0.29220E+01
   0.96300E+04   0.39836E+01   0.83600E+03   0.29222E+01
   0.96500E+04   0.39845E+01   0.82337E+03   0.29156E+01
   0.96700E+04   0.39854E+01   0.82147E+03   0.29146E+01
   0.96900E+04   0.39863E+01   0.83268E+03   0.29205E+01
   0.97100E+04   0.39872E+01   0.82556E+03   0.29168E+01
   0.97300E+04   0.39881E+01   0.81966E+03   0.29136E+01
   0.97500E+04   0.39890E+01   0.81503E+03   0.29112E+01
   0.97700E+04   0.39899E+01   0.81687E+03   0.29122E+01
   0.97900E+04   0.39908E+01   0.80546E+03   0.29060E+01
   0.98100E+04   0.39917E+01   0.82258E+03   0.29152E+01
   0.98300E+04   0.39926E+01   0.81500E+03   0.29112E+01
   0.98500E+04   0.39934E+01   0.81951E+03   0.29136E+01
   0.98700E+04   0.39943E+01   0.81258E+03   0.29099E+01
   0.98900E+04   0.39952E+01   0.81094E+03   0.29090E+01
   0.99100E+04   0.39961E+01   0.80825E+03   0.29075E+01
   0.99300E+04   0.39969E+01   0.80973E+03   0.29083E+01
   0.99500E+04   0.39978E+01   0.80893E+03   0.29079E+01
   0.99700E+04   0.39987E+01   0.80868E+03   0.29078E+01
   0.99900E+04   0.39996E+01   0.80451E+03   0.29055E+01
   0.10030E+05   0.40013E+01   0.79386E+03   0.28997E+01
   0.10080E+05   0.40035E+01   0.78083E+03   0.28926E+01
   0.10130E+05   0.40056E+01   0.78932E+03   0.28973E+01
   0.10180E+05   0.40077E+01   0.77937E+03   0.28917E+01
   0.10230E+05   0.40099E+01   0.77887E+03   0.28915E+01
   0.10280E+05   0.40120E+01   0.77790E+03   0.28909E+01
   0.10330E+05   0.40141E+01   0.76484E+03   0.28836E+01
   0.10380E+05   0.40162E+01   0.75882E+03   0.28801E+01
   0.10430E+05   0.40183E+01   0.75975E+03   0.28807E+01
   0.10480E+05   0.40204E+01   0.75112E+03   0.28757E+01
   0.10530E+05   0.40224E+01   0.74975E+03   0.28749E+01
   0.10580E+05   0.40245E+01   0.74019E+03   0.28693E+01
   0.10630E+05   0.40265E+01   0.73590E+03   0.28668E+01
   0.10680E+05   0.40286E+01   0.72230E+03   0.28587E+01
   0.10730E+05   0.40306E+01   0.72267E+03   0.28589E+01
   0.10780E+05   0.40326E+01   0.71582E+03   0.28548E+01
   0.10830E+05   0.40346E+01   0.70481E+03   0.28481E+01
   0.10880E+05   0.40366E+01   0.70066E+03   0.28455E+01
   0.10930E+05   0.40386E+01   0.69210E+03   0.28402E+01
   0.10980E+05   0.40406E+01   0.68662E+03   0.28367E+01
   0.11030E+05   0.40426E+01   0.68831E+03   0.28378E+01
   0.11080E+05   0.40445E+01   0.68418E+03   0.28352E+01
   0.11130E+05   0.40465E+01   0.67989E+03   0.28324E+01
   0.11180E+05   0.40484E+01   0.67349E+03   0.28283E+01
   0.11230E+05   0.40504E+01   0.67249E+03   0.28277E+01
   0.11280E+05   0.40523E+01   0.66292E+03   0.28215E+01
   0.11330E+05   0.40542E+01   0.66073E+03   0.28200E+01
   0.11380E+05   0.40561E+01   0.65660E+03   0.28173E+01
   0.11430E+05   0.40580E+01   0.64978E+03   0.28128E+01
   0.11480E+05   0.40599E+01   0.65572E+03   0.28167E+01
   0.11530E+05   0.40618E+01   0.65341E+03   0.28152E+01
   0.11580E+05   0.40637E+01   0.64528E+03   0.28097E+01
   0.11630E+05   0.40656E+01   0.63660E+03   0.28039E+01
   0.11680E+05   0.40674E+01   0.63535E+03   0.28030E+01
   0.11730E+05   0.40693E+01   0.63920E+03   0.28056E+01
   0.11780E+05   0.40711E+01   0.62785E+03   0.27979E+01
   0.11830E+05   0.40730E+01   0.62376E+03   0.27950E+01
   0.11880E+05   0.40748E+01   0.61535E+03   0.27891E+01
   0.11930E+05   0.40766E+01   0.62424E+03   0.27954E+01
   0.11980E+05   0.40785E+01   0.60463E+03   0.27815E+01
   0.12030E+05   0.40803E+01   0.61354E+03   0.27878E+01
   0.12080E+05   0.40821E+01   0.60688E+03   0.27831E+01
   0.12130E+05   0.40839E+01   0.60664E+03   0.27829E+01
   0.12180E+05   0.40856E+01   0.60723E+03   0.27834E+01
   0.12230E+05   0.40874E+01   0.60262E+03   0.27800E+01
   0.12280E+05   0.40892E+01   0.59813E+03   0.27768E+01
   0.12330E+05   0.40910E+01   0.59401E+03   0.27738E+01
   0.12380E+05   0.40927E+01   0.59199E+03   0.27723E+01
   0.12430E+05   0.40945E+01   0.58654E+03   0.27683E+01
   0.12480E+05   0.40962E+01   0.58552E+03   0.27675E+01
   0.12530E+05   0.40980E+01   0.57935E+03   0.27629E+01
   0.12580E+05   0.40997E+01   0.57733E+03   0.27614E+01
   0.12630E+05   0.41014E+01   0.57451E+03   0.27593E+01
   0.12680E+05   0.41031E+01   0.56895E+03   0.27551E+01
   0.12730E+05   0.41048E+01   0.56852E+03   0.27547E+01
   0.12780E+05   0.41065E+01   0.56741E+03   0.27539E+01
   0.12830E+05   0.41082E+01   0.54366E+03   0.27353E+01
   0.12880E+05   0.41099E+01   0.55634E+03   0.27453E+01
   0.12930E+05   0.41116E+01   0.55082E+03   0.27410E+01
   0.12980E+05   0.41133E+01   0.55524E+03   0.27445E+01
   0.13030E+05   0.41149E+01   0.54787E+03   0.27387E+01
   0.13080E+05   0.41166E+01   0.54979E+03   0.27402E+01
   0.13130E+05   0.41183E+01   0.54040E+03   0.27327E+01
   0.13180E+05   0.41199E+01   0.53851E+03   0.27312E+01
   0.13230E+05   0.41216E+01   0.53905E+03   0.27316E+01
   0.13280E+05   0.41232E+01   0.53061E+03   0.27248E+01
   0.13330E+05   0.41248E+01   0.53328E+03   0.27270E+01
   0.13380E+05   0.41265E+01   0.52814E+03   0.27227E+01
   0.13430E+05   0.41281E+01   0.53014E+03   0.27244E+01
   0.13480E+05   0.41297E+01   0.52623E+03   0.27212E+01
   0.13530E+05   0.41313E+01   0.52400E+03   0.27193E+01
   0.13580E+05   0.41329E+01   0.51614E+03   0.27128E+01
   0.13630E+05   0.41345E+01   0.51424E+03   0.27112E+01
   0.13680E+05   0.41361E+01   0.51522E+03   0.27120E+01
   0.13730E+05   0.41377E+01   0.51536E+03   0.27121E+01
   0.13780E+05   0.41392E+01   0.51282E+03   0.27100E+01
   0.13830E+05   0.41408E+01   0.51231E+03   0.27095E+01
   0.13880E+05   0.41424E+01   0.50728E+03   0.27053E+01
   0.13930E+05   0.41440E+01   0.49588E+03   0.26954E+01
   0.13980E+05   0.41455E+01   0.49618E+03   0.26956E+01
   0.14030E+05   0.41471E+01   0.48914E+03   0.26894E+01
   0.14080E+05   0.41486E+01   0.49180E+03   0.26918E+01
   0.14130E+05   0.41501E+01   0.48541E+03   0.26861E+01
   0.14180E+05   0.41517E+01   0.48826E+03   0.26887E+01
   0.14230E+05   0.41532E+01   0.48143E+03   0.26825E+01
   0.14280E+05   0.41547E+01   0.47445E+03   0.26762E+01
   0.14330E+05   0.41562E+01   0.48242E+03   0.26834E+01
   0.14380E+05   0.41578E+01   0.48350E+03   0.26844E+01
   0.14430E+05   0.41593E+01   0.47083E+03   0.26729E+01
   0.14480E+05   0.41608E+01   0.47949E+03   0.26808E+01
   0.14530E+05   0.41623E+01   0.47341E+03   0.26752E+01
   0.14570E+05   0.41635E+01   0.47580E+03   0.26774E+01
   0.14620E+05   0.41649E+01   0.46896E+03   0.26711E+01
   0.14680E+05   0.41667E+01   0.46957E+03   0.26717E+01
   0.14730E+05   0.41682E+01   0.46273E+03   0.26653E+01
   0.14780E+05   0.41697E+01   0.46452E+03   0.26670E+01
   0.14830E+05   0.41711E+01   0.46453E+03   0.26670E+01
   0.14880E+05   0.41726E+01   0.45950E+03   0.26623E+01
   0.14930E+05   0.41741E+01   0.46854E+03   0.26707E+01
   0.14980E+05   0.41755E+01   0.46304E+03   0.26656E+01
   0.15030E+05   0.41770E+01   0.45782E+03   0.26607E+01
   0.15080E+05   0.41784E+01   0.45567E+03   0.26587E+01
   0.15130E+05   0.41798E+01   0.46209E+03   0.26647E+01
   0.15180E+05   0.41813E+01   0.46250E+03   0.26651E+01
   0.15230E+05   0.41827E+01   0.46040E+03   0.26631E+01
   0.15280E+05   0.41841E+01   0.46277E+03   0.26654E+01
   0.15330E+05   0.41855E+01   0.45945E+03   0.26622E+01
   0.15380E+05   0.41870E+01   0.45777E+03   0.26606E+01
   0.15430E+05   0.41884E+01   0.45834E+03   0.26612E+01
   0.15480E+05   0.41898E+01   0.45837E+03   0.26612E+01
   0.15530E+05   0.41912E+01   0.45325E+03   0.26563E+01
   0.15580E+05   0.41926E+01   0.44256E+03   0.26460E+01
   0.15630E+05   0.41940E+01   0.45021E+03   0.26534E+01
   0.15680E+05   0.41953E+01   0.44224E+03   0.26457E+01
   0.15730E+05   0.41967E+01   0.44870E+03   0.26520E+01
   0.15780E+05   0.41981E+01   0.42191E+03   0.26252E+01
   0.15830E+05   0.41995E+01   0.43206E+03   0.26355E+01
   0.15880E+05   0.42009E+01   0.42288E+03   0.26262E+01
   0.15930E+05   0.42022E+01   0.43378E+03   0.26373E+01
   0.15980E+05   0.42036E+01   0.44383E+03   0.26472E+01
   0.16050E+05   0.42055E+01   0.42853E+03   0.26320E+01
   0.16150E+05   0.42082E+01   0.43108E+03   0.26346E+01
   0.16250E+05   0.42109E+01   0.42300E+03   0.26263E+01
   0.16350E+05   0.42135E+01   0.42701E+03   0.26304E+01
   0.16450E+05   0.42162E+01   0.41201E+03   0.26149E+01
   0.16550E+05   0.42188E+01   0.41585E+03   0.26189E+01
   0.16650E+05   0.42214E+01   0.40598E+03   0.26085E+01
   0.16750E+05   0.42240E+01   0.40160E+03   0.26038E+01
   0.16850E+05   0.42266E+01   0.39549E+03   0.25971E+01
   0.16950E+05   0.42292E+01   0.39319E+03   0.25946E+01
   0.17050E+05   0.42317E+01   0.38357E+03   0.25838E+01
   0.17150E+05   0.42343E+01   0.37853E+03   0.25781E+01
   0.17250E+05   0.42368E+01   0.36860E+03   0.25665E+01
   0.17350E+05   0.42393E+01   0.35777E+03   0.25536E+01
   0.17450E+05   0.42418E+01   0.35565E+03   0.25510E+01
   0.17550E+05   0.42443E+01   0.35111E+03   0.25454E+01
   0.17650E+05   0.42467E+01   0.34467E+03   0.25374E+01
   0.17750E+05   0.42492E+01   0.33732E+03   0.25280E+01
   0.17850E+05   0.42516E+01   0.33403E+03   0.25238E+01
   0.17950E+05   0.42541E+01   0.32696E+03   0.25145E+01
   0.18050E+05   0.42565E+01   0.31978E+03   0.25049E+01
   0.18150E+05   0.42589E+01   0.31257E+03   0.24949E+01
   0.18250E+05   0.42613E+01   0.30815E+03   0.24888E+01
   0.18350E+05   0.42636E+01   0.30304E+03   0.24815E+01
   0.18450E+05   0.42660E+01   0.29628E+03   0.24717E+01
   0.18550E+05   0.42683E+01   0.29341E+03   0.24675E+01
   0.18650E+05   0.42707E+01   0.28537E+03   0.24554E+01
   0.18750E+05   0.42730E+01   0.27782E+03   0.24438E+01
   0.18850E+05   0.42753E+01   0.27706E+03   0.24426E+01
   0.18950E+05   0.42776E+01   0.26616E+03   0.24251E+01
   0.19050E+05   0.42799E+01   0.26827E+03   0.24286E+01
   0.19150E+05   0.42822E+01   0.26232E+03   0.24188E+01
   0.19250E+05   0.42844E+01   0.25796E+03   0.24116E+01
   0.19350E+05   0.42867E+01   0.25044E+03   0.23987E+01
   0.19450E+05   0.42889E+01   0.24308E+03   0.23858E+01
   0.19550E+05   0.42911E+01   0.24325E+03   0.23860E+01
   0.19650E+05   0.42934E+01   0.23846E+03   0.23774E+01
   0.19750E+05   0.42956E+01   0.23290E+03   0.23672E+01
   0.19850E+05   0.42978E+01   0.22971E+03   0.23612E+01
   0.19950E+05   0.42999E+01   0.22625E+03   0.23546E+01
   0.20050E+05   0.43021E+01   0.22436E+03   0.23509E+01
   0.20150E+05   0.43043E+01   0.22101E+03   0.23444E+01
